Time,x,y,z,alpha,beta,gamma,vx,vy,vz,valpha,vbeta,vgamma,target_z,u1,u2,u3,u4,mass_multiplier
0.429,-9.67532478183526e-05,8.34242644991743e-05,0.028717484369253,-0.00132090556599154,-0.00155185278896004,4.94686578944581e-06,-0.000909450347165186,-0.000189555197108869,0.00617536793378234,-0.12909655851056,-0.263423299395358,4.95296296192977e-05,0.0301191786657313,0.400839656591415,-0.247497871518135,0.060871884226799,0.357801228761673,1.5859375
0.43,-9.76704368579045e-05,8.31502290959285e-05,0.0287236903511006,-0.00161726286410623,-0.00173774220308823,4.78798117509172e-06,-0.000926257008608522,-0.000356393256912049,0.00623325733599725,-0.38416764299813,-0.062930557367355,-0.000340963957424296,0.0301191786657313,0.569028198719025,0.186545878648758,0.107321575284004,0.43277782201767,1.5859375
0.431,-9.85711701921395e-05,8.28178978236983e-05,0.0287297441786809,-0.00167576496070033,-0.00174053432774788,4.70294100773927e-06,-0.000875578044805145,-0.000308134524855497,0.00587219197888318,0.281580701743044,0.0545675985264436,0.000186743926025772,0.0301191786657313,0.449757516384125,-0.0735014528036118,0.0469577684998512,0.330126762390137,1.5859375
0.432,-9.94388383330305e-05,8.2485883007639e-05,0.0287355775356647,-0.00128389585194908,-0.00161584670488429,4.93294675862899e-06,-0.000859240754910807,-0.000358275314829877,0.00579161120539659,0.399445185218861,0.158635788284866,0.000210362014031828,0.0301191786657313,0.467026770114899,-0.203161329030991,0.0773556306958199,0.646803855895996,1.5859375
0.433,-0.000100291747248535,8.1968556811885e-05,0.0287412575347004,-0.00136541885296104,-0.00149775452516314,4.75822707590723e-06,-0.000846095751664929,-0.000675252987834826,0.00556597093098937,-0.537186531461306,0.0437236901348728,-0.000504081316746589,0.0301191786657313,0.484381765127182,-0.0997366309165955,-0.146110698580742,0.0705372989177704,1.5859375
0.434,-0.000101062619488865,8.13354805213373e-05,0.0287468893331826,-0.00163837966814012,-0.00170833961293909,4.68504809214565e-06,-0.00069778370668103,-0.000589790629679411,0.00569415829196739,0.0624180931686751,-0.409864967966588,0.000395204762487601,0.0301191786657313,0.18611977994442,0.220850929617882,0.174641937017441,0.49058324098587,1.5859375
0.435,-0.000101867802965704,8.0759627074182e-05,0.0287524284007876,-0.00134478438464219,-0.00172004204253168,4.96243862802004e-06,-0.000912349797090331,-0.000563938911844402,0.00538180042848253,0.44809716348765,0.384921334392041,0.000108236005200592,0.0301191786657313,0.457171559333801,0.0253170877695084,-0.101180113852024,0.431375861167908,1.5859375
0.436,-0.000102727828422422,8.0163362475196e-05,0.0287577201331107,-0.00103937812176255,-0.00148946758520709,5.04707632265067e-06,-0.000806785705524906,-0.000630434820260076,0.00519935527949415,0.0854872935225497,0.0138640386428316,3.14791517275486e-05,0.0301191786657313,0.556540071964264,0.135119140148163,0.243467018008232,0.0941491723060608,1.5859375
0.437,-0.000103551829292369,7.96246147134977e-05,0.0287627599127043,-0.000912146589219317,-0.00155005403384241,5.15355350172442e-06,-0.000841749510635239,-0.000448207174986828,0.00487797972954248,0.137057861666093,-0.121736450241165,0.000146683600205669,0.0301191786657313,0.567143440246582,0.179260894656181,0.43382465839386,0.279057055711746,1.5859375
0.438,-0.00010446443342437,7.92250925041364e-05,0.028767350803049,-0.000926736452083933,-0.00156559717622218,5.11787287971188e-06,-0.000982886709468219,-0.000351459082875936,0.00430502034236534,-0.159085724372083,0.0901242058555166,-0.000212318306574668,0.0301191786657313,0.210930660367012,0.252704679965973,0.448567599058151,0.484338819980621,1.5859375
0.439,-0.000105623289071805,7.88863259161344e-05,0.0287713795182155,-0.00124461423686144,-0.00116519272131976,4.60550173642105e-06,-0.00133195368478156,-0.000324271035516026,0.0037514526649326,-0.391404930730637,0.600333756645011,-0.000688779053186845,0.0301191786657313,0.80638325214386,0.0605745539069176,-0.135007932782173,0.229856759309769,1.5859375
0.44,-0.000106786840194426,7.85986483229511e-05,0.0287749717336732,-0.00147248669329272,-0.0014426815192693,4.66634355067441e-06,-0.000997944215596722,-0.000249954751368864,0.00343191188340403,-0.00450019174939399,-1.08196972172094,0.000838410936046464,0.0301191786657313,-0.0279601067304611,-0.200910910964012,0.592396855354309,0.38459175825119,1.5859375
0.441,-0.00010807717648409,7.82677599841225e-05,0.0287782937863218,-0.00152503981712311,-0.00177775395602023,4.8544281394669e-06,-0.0015842632572837,-0.000411357750711915,0.00321074342465398,-0.0857137054501409,0.493818384578727,-0.000525261817035698,0.0301191786657313,0.813935279846191,-0.0211187172681093,-0.476148694753647,0.112869173288345,1.5859375
0.442,-0.000109406333428492,7.79056478237503e-05,0.0287814824475265,-0.00129756449171238,-0.00196728801832157,5.1853674918334e-06,-0.0010765695030255,-0.00031454150553489,0.00316504879570488,0.480693917478545,-0.824780921670623,0.00107294367657588,0.0301191786657313,0.258989930152893,-0.181361451745033,0.420163035392761,0.4799824655056,1.5859375
0.443,-0.000110653038249829,7.7482299025666e-05,0.0287844660130999,-0.00114678958427177,-0.00208273920333259,5.41290393440974e-06,-0.00141696216270996,-0.000532606349081188,0.00280145876432289,-0.21530268390468,0.615852280963667,-0.000661613659768048,0.0301191786657313,0.674148559570312,0.0891679748892784,-0.108832657337189,0.333089262247086,1.5859375
0.444,-0.000111965173846338,7.69613247769349e-05,0.0287870812438052,-0.00134664819680835,-0.00166378980154662,4.89884256227313e-06,-0.00120563045461516,-0.000508330567989238,0.00242855545164246,-0.13082633111642,0.109558263178383,-0.000229557142446399,0.0301191786657313,0.372808933258057,-0.0173170082271099,-0.0958942919969559,0.420043647289276,1.5859375
0.445,-0.000113153043804532,7.64120231460365e-05,0.0287894036120316,-0.00147072786285342,-0.00170752323773441,4.79216885240774e-06,-0.00117075282504978,-0.000589481040214189,0.0022154557730043,-0.0831466439507347,-0.188798799092073,4.45603705225101e-05,0.0301191786657313,0.605105757713318,0.039732463657856,0.0284974575042725,0.315730929374695,1.5859375
0.446,-0.000114278532310697,7.58283806650641e-05,0.0287914245019289,-0.00136281988234203,-0.00203894237542663,5.13926867951042e-06,-0.00108272190133077,-0.000578634002624972,0.00182611150023375,0.27169880680555,-0.390217434211319,0.000564509133995836,0.0301191786657313,0.430426955223083,-0.375963389873505,0.196021392941475,0.249454870820045,1.5859375
0.447,-0.00011542176767177,7.51518009738421e-05,0.0287931868925502,-0.00127894921632768,-0.00207751647722224,5.23631510152001e-06,-0.00120395209731541,-0.000774685838527512,0.00169808270225382,-0.122628858333258,0.317358714029188,-0.000390982254746369,0.0301191786657313,0.584930539131165,0.0698690041899681,-0.175254285335541,0.411581933498383,1.5859375
0.448,-0.000116532711257514,7.43606165524227e-05,0.0287947125045519,-0.00136488381482023,-0.00191107896917515,4.99398093145587e-06,-0.00101766113721278,-0.000807286538547947,0.00135317717876158,-0.0245412243513578,-0.0306897847020328,-3.22305536720401e-05,0.0301191786657313,0.365689545869827,0.0286763571202755,-0.154860630631447,0.442940831184387,1.5859375
0.449,-0.000117525959523485,7.35165574235538e-05,0.028795947616126,-0.00135906510259817,-0.00196608069171081,5.01195948343636e-06,-0.000969509059945437,-0.000880948843179291,0.00111684469521855,0.0372387671969982,-0.0680848125151179,6.12040659371077e-05,0.0301191786657313,0.469268947839737,0.301996350288391,-0.13971321284771,0.360108882188797,1.5859375
0.45,-0.000118447263443646,7.26991137279797e-05,0.0287968591421237,-0.00106818676295571,-0.00208364955961546,5.38572991848341e-06,-0.000874293404423266,-0.000756256398492947,0.000706809605075131,0.469494109654524,-0.139013917771354,0.000587069165035491,0.0301191786657313,0.660204231739044,0.0537292994558811,0.0959445536136627,0.345000714063644,1.5859375
0.451,-0.000119289504711875,7.19317891446903e-05,0.0287973150193796,-0.000792005522997165,-0.00216218064258545,5.71730512577417e-06,-0.000811043495770365,-0.000780188761538599,0.000206011211065677,0.0145948665009212,-0.000706776836525356,-1.18645410499028e-05,0.0301191786657313,0.281434178352356,-0.164118394255638,-0.0396562591195107,0.18574595451355,1.5859375
0.452,-0.00012013977175808,7.11220873821301e-05,0.0287975134264407,-0.00107400188460611,-0.00191217055332528,5.24659459832932e-06,-0.000888064956462949,-0.000837624178561874,0.000190720945097941,-0.50100907737283,0.431489462617246,-0.000807173266387638,0.0301191786657313,0.651955664157867,-0.077902227640152,-0.0949575453996658,0.094450868666172,1.5859375
0.453,-0.000120939964480198,7.03117659609426e-05,0.0287976123642927,-0.00143316806385336,-0.00180195482939633,4.79603801428752e-06,-0.000712297734560122,-0.000781213402120624,7.56337834613624e-06,-0.122131608573278,-0.240613076811204,3.91324557224363e-05,0.0301191786657313,0.497432827949524,-0.0801587700843811,-0.141772419214249,0.427221566438675,1.5859375
0.454,-0.000121597129516977,6.94654006773906e-05,0.0287974931224241,-0.00148270557492115,-0.00220869958260006,5.04444745397237e-06,-0.00060491266940381,-0.000911138337400047,-0.000245370772074822,0.0383946038130481,-0.467940754354095,0.000396995093234077,0.0301191786657313,0.526846289634705,-0.228613331913948,0.0469496883451939,0.439648151397705,1.5859375
0.455,-0.000122200722285219,6.84421138942354e-05,0.0287970985478346,-0.00147544987957299,-0.002416807914253,5.19217573202724e-06,-0.000603691483822137,-0.00113516236591243,-0.000542798036783444,-0.0222844037577505,0.102487228830287,-0.00014124416099265,0.0301191786657313,0.547461032867432,0.0304341502487659,-0.135998696088791,0.337730348110199,1.5859375
0.456,-0.000122745202944295,6.72972790238512e-05,0.0287964084648769,-0.00127016028068745,-0.0021880557569867,5.244730598708e-06,-0.000484528086651509,-0.00115596400246863,-0.000835779993965946,0.380748758733058,0.292245342124485,0.000223560142848179,0.0301191786657313,0.727777123451233,-0.164121001958847,0.171895131468773,0.345913827419281,1.5859375
0.457,-0.000123203067064553,6.60669316886384e-05,0.0287953438759113,-0.00102203868214796,-0.00189990367976537,5.31942237058658e-06,-0.000429692724605763,-0.00130615375579079,-0.00129175397379205,0.0556912915812982,0.207536333331697,-8.72337085731035e-05,0.0301191786657313,0.601098775863647,0.247168242931366,-0.203973188996315,0.181498467922211,1.5859375
0.458,-0.000123530942033915,6.48480247092617e-05,0.0287938950967744,-0.000795285290955061,-0.0020296536050939,5.58818699714081e-06,-0.000227376642755853,-0.00113372987811777,-0.001604346821622,0.341520106618949,-0.43245231663358,0.000538241810870555,0.0301191786657313,0.457407116889954,0.195379614830017,-0.0631249472498894,0.111797049641609,1.5859375
0.459,-0.000123743696304625,6.38006424727221e-05,0.0287921691507688,-0.00048127451854645,-0.00236953320000456,6.05951485432854e-06,-0.000200309243978314,-0.000963620925871785,-0.00184600487425592,0.208492979285609,-0.160158275196621,0.000283349310844371,0.0301191786657313,0.471628487110138,0.303544640541077,-0.17832887172699,0.0424580052495003,1.5859375
0.46,-0.000123896364947146,6.29691604436601e-05,0.0287902217270392,-0.00035413062499325,-0.00235817506229606,6.1966181434947e-06,-0.000105241018228826,-0.00070098928426753,-0.00204731403498056,0.0157077840203645,0.178574194083065,-4.33993051618625e-05,0.0301191786657313,0.289896845817566,0.0620620548725128,-0.327674120664597,-0.0662341639399529,1.5859375
0.461,-0.00012396205276909,6.2361277076584e-05,0.0287882631889112,-0.00053659738527945,-0.00206530035650545,5.88249356603399e-06,-2.45327796563208e-05,-0.000514184877366285,-0.00186912084018473,-0.329940484253114,0.32964351462807,-0.000498611083170216,0.0301191786657313,0.51181423664093,0.582806766033173,-0.33355587720871,-0.0341108962893486,1.5859375
0.462,-0.000123875437116721,6.20837337551312e-05,0.0287862746951499,-0.000536025801838507,-0.00201637466768838,5.8366279653832e-06,0.000197524893053135,-4.2145361991724e-05,-0.00210625454949054,0.329995953978344,-0.242630197940287,0.000406199844507135,0.0301191786657313,0.334563881158829,0.342984199523926,-0.0251785218715668,0.103911891579628,1.5859375
0.463,-0.000123707862156997,6.21665208192966e-05,0.0287840430233652,-0.00028403552480441,-0.00211315549525456,6.11966888008908e-06,0.000137230677590745,0.000205596961551132,-0.00235529441304915,0.10847416536747,0.0740997437785986,8.49601788364567e-05,0.0301191786657313,0.479191482067108,0.2235087454319,-0.0248275697231293,-0.137393832206726,1.5859375
0.464,-0.000123559743222619,6.2529259310056e-05,0.028781625594963,-0.000286534693361676,-0.00199986578484424,6.07265629692932e-06,0.000159678361749626,0.000519252438293567,-0.00247803040574472,-0.113439127147716,0.123226543696421,-0.00017235602363046,0.0301191786657313,0.452996581792831,0.0956148058176041,-0.123459950089455,0.064095139503479,1.5859375
0.465,-0.000123366204468335,6.31133371784971e-05,0.0287791041553407,-0.000680627211094864,-0.00196984399925204,5.61651569119803e-06,0.000227473163292753,0.00065115240961864,-0.00256335787826579,-0.571944044601247,-0.0698737951370389,-0.00061921577340461,0.0301191786657313,0.208647698163986,0.359313130378723,-0.115595154464245,0.217186629772186,1.5859375
0.466,-0.000123176563601144,6.38703018475408e-05,0.0287764506039051,-0.0010932149795913,-0.00193316595990984,5.11973256589471e-06,0.000152242848303951,0.000865025552905423,-0.00274197834983048,-0.148030041050998,0.133814595091119,-0.000265536881859243,0.0301191786657313,0.745602130889893,-0.10094641149044,0.175690963864326,0.218368887901306,1.5859375
0.467,-0.000122990860913055,6.47133106123587e-05,0.0287735230771625,-0.00121476149379272,-0.00194697798690159,4.9740389922448e-06,0.000218951017147924,0.000822048936615967,-0.00311062753370414,-0.0660780885252367,-0.156278968263808,4.61525135400488e-06,0.0301191786657313,0.883938193321228,-0.159763172268867,0.0610907673835754,0.602333247661591,1.5859375
0.468,-0.000122667221187595,6.53888762645988e-05,0.0287701378533556,-0.00149779309089028,-0.00234081158127078,4.90177505652056e-06,0.000425534932847249,0.000531599615432077,-0.00365680867431702,-0.426745994256224,-0.525487578802969,-0.00014483425558326,0.0301191786657313,0.453867942094803,0.0302516780793667,0.0113302748650312,0.232603713870049,1.5859375
0.469,-0.000122254091926041,6.59414000071348e-05,0.028766390634904,-0.00149130720536944,-0.0024783051568274,5.00588644092304e-06,0.000400051285847762,0.000573446699202066,-0.00383523673212026,0.433986290300895,0.285873306175661,0.000326505579977235,0.0301191786657313,0.677634835243225,-0.158580049872398,-0.0842412114143372,0.819221913814545,1.5859375
0.47,-0.000121771628533656,6.6309417224747e-05,0.0287623292848284,-0.0013606773399821,-0.00212004963250323,4.88493144157331e-06,0.000566763828113276,0.000162890974845402,-0.00428432758047702,-0.20622133993405,0.338463933167142,-0.000519573338031452,0.0301191786657313,0.837094306945801,0.173547729849815,-0.444912552833557,0.180786982178688,1.5859375
0.471,-0.00012096794851841,6.65464540914698e-05,0.0287579648037419,-0.00115642987115867,-0.00229844669074924,5.22010983772248e-06,0.00103866370763297,0.000309675735296787,-0.00444198288561506,0.558333066731966,-0.642934999435093,0.00108052003526863,0.0301191786657313,0.440451502799988,-0.133393421769142,-0.0717854499816895,0.406672388315201,1.5859375
0.472,-0.000119920251049113,6.67706060363746e-05,0.0287534765081734,-0.000864712873279901,-0.00258027185578818,5.74277218312602e-06,0.00105524363004384,0.000137347133150675,-0.00453205868157905,-0.0502164582362886,0.154556200366008,-0.000172378992295374,0.0301191786657313,0.564960241317749,-0.0459237620234489,-0.105979576706886,0.388927847146988,1.5859375
0.473,-0.000118809563345892,6.68513806660304e-05,0.0287488615836351,-0.00116584070061925,-0.00216318906221992,5.09677618154569e-06,0.00116871954606055,2.63077529382137e-05,-0.00469505987317915,-0.471757420048348,0.572453997874811,-0.000951828686438736,0.0301191786657313,0.2971510887146,-0.0544906854629517,-0.161944285035133,0.330504447221756,1.5859375
0.474,-0.00011763642592841,6.6842855451157e-05,0.0287441975848591,-0.00154773052971741,-0.00155286025819333,4.21354528734597e-06,0.00118149923786509,-4.0878113986529e-05,-0.00463069887759891,-0.192762408389517,0.492849757026393,-0.000609665990649972,0.0301191786657313,0.245666518807411,-0.097216933965683,-0.0285135321319103,0.422917425632477,1.5859375
0.475,-0.000116493338630745,6.67327377983957e-05,0.0287395685950471,-0.00154862704808514,-0.00128602008236774,3.94841059581097e-06,0.00110676082486477,-0.000179038546487144,-0.00462489583393646,0.190690129415627,-0.023996853156161,0.000125840952135408,0.0301191786657313,0.0489497780799866,-0.056970376521349,0.0112693682312965,0.353290259838104,1.5859375
